552,auf den bengen,9.994474219284614,53.429920575548714
553,auf den blöcken,10.051915221606667,53.55867938868668
554,auf den wöörden,10.175111341572132,53.65869161720002
555,auf der bojewiese,10.175170727040934,53.50030271951111
556,auf der brandshofer schleuse,10.02053648515,53.5413173919
557,auf der böge,10.210405996755883,53.458964967085286
558,auf der heide,10.1108053871775,53.64459321065085
559,auf der hohen schaar,9.966018167833333,53.496463493600004
560,auf der höhe,10.013264297265,53.50551578540251
561,auf der jahnhöhe,9.929699259280282,53.454509869798585
562,auf der koppel,10.079260500262501,53.661451715774994
563,auf der strenge,10.153753442651615,53.691895931245156
564,august-bebel-straße,10.229012446084763,53.48402686677562
565,august-bolten-weg,9.816349169587498,53.5708507295625
566,august-kirch-straße,9.897710533396772,53.57303829362582
567,august-krogmann-straße,10.115140895350272,53.61394069682783
568,august-macke-weg,10.142105075520757,53.52619492992455
569,august-schlicka-weg,9.890340393433334,53.46252537308334
570,august-somann-weg,9.889415542730003,53.47686959165001
571,augustastraße,10.216626740830002,53.490618217919994
572,auguste-baur-straße,9.812624022926316,53.560031628821044
573,auguste-schmidt-weg,10.175690426664705,53.47575876341765
574,augustenburger straße,9.945534814832142,53.56514281221428
575,augustenburger ufer,10.061654943388234,53.58650416252353
576,augustenhöh,9.900349287060001,53.570735973939996
577,augustenpassage,9.965892337276923,53.559065760384605
578,auguststraße,10.0124493426,53.57067557356923
579,aumühler weg,10.175666693124002,53.586429966276
580,auricher damm,9.88003278889412,53.52922826922353
581,aurikelstieg,10.013608182126923,53.60858940856153
582,ausschläger allee,10.053184403107274,53.531997192818174
583,ausschläger billdeich,10.051964459700002,53.54265081726842
584,ausschläger elbdeich,10.051153028066668,53.53030076137778
585,ausschläger weg,10.036032948952382,53.55055337817143
586,australiastraße,9.999029262650001,53.52748733415
587,außenmühlendamm,9.9810777821,53.4507687651
588,außenmühlenweg,9.98496844696,53.45137360622
589,avenariusstraße,9.818356349712197,53.56327513054879
590,averhoffstraße,10.021503261021433,53.57084437823214
591,axel-springer-platz,9.985112841833333,53.5524913593
592,baarkamp,9.941070495961538,53.606038744880756
593,baben brandheid,9.892330596425861,53.47650493756896
594,baben de heid,10.175308059289474,53.587266869594735
595,baben de möhl,10.108741909107142,53.67269311813571
596,baben pfier,10.08820175960526,53.699763365426314
597,babenbrook,9.832906699099999,53.46722873146
598,babendiekstraße,9.803934671877503,53.569011269467524
599,babenstieg,10.146809359551785,53.607760022491085
600,babenwischenweg,9.767358182666667,53.606638154533336
601,bacherweg,9.95115868798857,53.647567271685716
602,bachstelzenweg,9.869931940739999,53.61094114269999
603,bachstraße,10.024820231074775,53.57703806339368
604,bachstückenring,10.182342539356362,53.59736702433274
605,bachtwiete,9.956409086999999,53.45157339436667
606,backhauskoppel,10.11573645199,53.630343433680004
607,badestraße,9.998205587630556,53.56613937160277
608,baedekerbogen,10.184272923235712,53.479467156778576
609,baererstraße,9.981146781341174,53.45365365261029
610,baggesenstieg,10.098313458436365,53.652707413796975
611,bahngärten,10.075228570654547,53.56975428117273
612,bahnhofsinsel,9.9913740159,53.4612846022
613,bahrenfelder chaussee,9.909718425179996,53.56671908755998
614,bahrenfelder kirchenweg,9.909874725997218,53.562496867109715
615,bahrenfelder marktplatz,9.900875518328572,53.56466550648572
616,bahrenfelder steindamm,9.923924057789998,53.56156787833125
617,bahrenfelder straße,9.929316623533925,53.55347408427262
618,bahrstraße,9.9591267796,53.45959456623333
619,balduinstraße,9.959750054,53.54758020973334
620,balkenstücken,10.12719525662,53.62635737608
621,ballerstaedtweg,10.033798744814286,53.61112636402857
622,ballindamm,9.9978636974,53.55351731457727
623,balthasarweg,9.9500757607,53.55262585170001
624,baltrumer weg,9.882419381933333,53.528865400933334
625,bandelstraße,9.968844068875,53.451157119825
626,bandkampsweg,9.953521645469047,53.627557712069056
627,bandwirkerstraße,10.064741370541666,53.57680112620554
628,banksstraße,10.009632162199997,53.54557361501429
629,bansenstraße,9.961574152814288,53.46394420991904
630,bansgraben,9.95361866011892,53.62958482685678
631,bantschowstraße,10.061413483569767,53.636803116544186
632,barcastraße,10.016626442369999,53.561971423939994
633,barckhusendamm,10.117977933616666,53.534841006355556
634,barenbleek,10.095390744966668,53.60241951840701
635,barenkrug,10.127364178415622,53.595919056037495
636,bargackerdamm,10.08397811110185,53.61569245119632
637,bargfelder weg,10.03817811443,53.68034390789668
638,bargfredestraße,9.818118531892754,53.5666997136638
639,bargkoppelstieg,10.153130775866666,53.61867073889999
640,bargkoppelweg,10.155751984597142,53.622240662022854
641,bargstedgasse,10.050896270900001,53.540861012979995
642,bargteheider straße,10.148896270329123,53.60674282788396
643,bargweg,9.880510722275,53.4709361173
644,barkendal,9.864029734646513,53.458755858727905
645,barkenkamp,10.07745886421818,53.6401001721
646,barkenkoppel,10.075870899377273,53.638832364434855
647,barkhausenweg,10.0590351213,53.64720123921111
648,barkhof,10.0011055372,53.5513668145
649,barlachstraße,9.97168728493182,53.458194981309084
650,barlskamp,9.85763687447143,53.586095104331875
651,barmbeker markt,10.042587371548,53.58095693394401
652,barmbeker straße,10.013253782773077,53.587708576956416
653,barmstedter weg,9.908869891505882,53.640036301564706
654,barmwisch,10.088884245916665,53.59973160948889
655,barnerstraße,9.930431088879411,53.55635230815881
656,baron-voght-straße,9.868026065945543,53.559099720276215
657,barsbütteler straße,10.140311990418182,53.57073072320911
658,barsbütteler weg,10.1457758673,53.54723103903999
659,bartelssaal,10.139018302904347,53.65128958517827
660,bartelsstraße,9.964201412901886,53.56249118037737
661,bartensteiner weg,10.072140325881817,53.59009532947955
662,bartholomäusstraße,10.029201060443748,53.57534333489164
663,bartiner weg,10.137537529958335,53.62244196588333
664,basaltweg,10.091800180930669,53.65748754604933
665,basedowstraße,10.039085542999999,53.54386206447499
666,basselweg,9.933307030443856,53.59181449782632
667,bataverweg,9.949564613174358,53.63818977900513
668,baubürgerweg,10.0341135199,53.558466716000005
669,bauerberg,10.080186481409523,53.55174493718094
670,bauerbergweg,10.077400330249999,53.54905276254167
671,bauernholztal,9.869447095593102,53.454686224441375
672,bauernrosenweg,10.063164737638772,53.598174514934676
673,bauernstegel,10.05360782532,53.47897240906
674,bauernvogtkoppel,10.096728431263832,53.646704242414884
675,bauernweide,9.850311561507143,53.47111884102857
676,baumacker,9.896293007285868,53.61881270237281
677,baumanns treppe,9.9458607091,53.5445036025
678,baumeisterstraße,10.010332459644443,53.55508897882222
679,baumfalkenweg,10.14827984176,53.69520416686
680,baumkamp,10.000892092674741,53.59916535780526
681,baumläuferweg,9.875309074444445,53.603919252644445
682,baumschulenweg,9.853949772899998,53.552852355275
683,baumstraße,10.100858508175,53.624587433399995
684,baumtwiete,10.004099227480001,53.59865475913
685,baumwall,9.982111396175,53.5444767786
686,baumweg,9.80369518527436,53.577864366617945
687,baurs park,9.813450848045832,53.55727961838749
688,baurs weg,9.81109022144,53.55730839024
689,baurstraße,9.89826002737308,53.561860188811536
690,bausenhof,9.862234855239283,53.53129269643929
691,baustraße,9.963357773469998,53.464552843389995
692,bauvereinsweg,9.9854139489,53.516691109609106
693,bauwiesenstraße,9.989471244519999,53.504343618129994
694,baxmannstraße,10.129307757966666,53.54284407725
695,baxmannweg,10.128782792915386,53.54322603606153
696,bayernweg,9.980389014238462,53.6412979890641
697,bebelallee,10.00106172442814,53.605968090664064
698,bechsteinweg,9.817888924137499,53.581581066568745
699,beckedorfer straße,9.973779748633333,53.42332373716667
700,beckerberg,9.983698715052945,53.45382617265293
701,beckermannweg,10.008594401333333,53.66419713646667
702,beckers treppe,9.808183571883335,53.558595475850005
703,beckmannstraße,9.88000122505,53.562970690205
704,beckstedtweg,9.9763705658,53.628062268099995
705,beckstraße,9.965684992823531,53.55874983922942
706,beensroaredder,10.201787230920589,53.5116629392147
707,beerboomstücken,9.977484048425003,53.61146236769999
708,beerbuschredder,10.117542295224998,53.6775130257625
709,beerbuschring,10.120801603205555,53.67697454573889
710,beerbuschstieg,10.117523548989999,53.67583321565601
711,beerenberg,9.942749171066668,53.44702247507777
712,beerenhain,9.931674776959998,53.448022986859996
713,beerenhöhe,9.946265905625001,53.444704811334105
714,beerentaltrift,9.931780847327692,53.448140046656924
715,beerentaltwiete,9.954730546590909,53.45091009317273
716,beerentalweg,9.94513340414876,53.44641498345122
717,beerenweg,9.922132770477779,53.56519861842222
718,beerenwinkel,10.165929169373333,53.64439405941334
719,beethovenallee,9.94971864825238,53.588053273261906
720,beethovenstraße,10.025900273035003,53.57696328965001
721,beetsweg,9.932140485562499,53.55050644835
722,begel,10.174972318500002,53.645089598184434
723,begonienweg,10.081846520409377,53.586689147887505
724,behaimweg,10.116682672969445,53.54963077665835
725,behnkenkammer,10.07376541646,53.580010374029996
726,behnstraße,9.94159641505484,53.54821210442259
727,behrensstraße,10.088554674726668,53.5648810053
728,behringstraße,9.916662352331304,53.55437023357653
729,behrkampsweg,9.963764413879412,53.59273805725738
730,behrmannplatz,9.958815360574999,53.59955517255
731,bei dem neuen krahn,9.988465293600001,53.545094866999996
732,bei den boltwiesen,10.175956105533333,53.61019756993334
733,bei den düneneichen,10.168381523060003,53.510002166926675
734,bei den heidehütten,9.8566102323,53.44548485606666
735,bei den höfen,10.133980029609999,53.57299957648801
736,bei den mühren,9.992125465158823,53.54502511514118
737,bei den st. pauli-landungsbrücken,9.967743701783332,53.545780272799995
738,bei den tennisplätzen,10.090293803925,53.55799588255
739,bei den zelten,10.080545050358333,53.55528603375
740,bei der apostelkirche,9.944579123294444,53.576011006666675
741,bei der bergwettern,10.016548602223079,53.489497014284616
742,bei der blauen brücke,10.238574056172725,53.43773648214546
743,bei der christuskirche,9.961167842399998,53.56996492966
744,bei der flottbeker kirche,9.876126002575,53.56616205088334
745,bei der flottbeker mühle,9.870359456480955,53.5723434112619
746,bei der friedenseiche,9.941039010666666,53.554073820266666
747,bei der grünen brücke,10.042388395428572,53.54259000517143
748,bei der hammer kirche,10.055777143144445,53.556348543222214
749,bei der hauptfeuerwache,10.024196640925,53.555061628025
750,bei der hopfenkarre,10.095138049049996,53.58042018587499
751,bei der johanniskirche,9.953586156619048,53.5596868429381
752,bei der lutherbuche,9.961945366409376,53.5977191685375
753,bei der martinskirche,10.082432691322223,53.550437438011116
754,bei der matthäuskirche,10.009718646716667,53.5889255561
755,bei der neuen münze,10.152594975091173,53.62262966245588
756,bei der osterkirche,9.932245479066669,53.55540564386667
757,bei der paul-gerhardt-kirche,9.921466093811112,53.56116364356667
758,bei der pauluskirche,9.946765730966666,53.56766499656667
759,bei der petrikirche,9.9972880362,53.550235218025
760,bei der pulvermühle,9.964338147754548,53.60584062990908
761,bei der reitbahn,9.925130723714286,53.551259719442854
762,bei der rolandsmühle,9.9143679589625,53.549688035799996
763,bei der schilleroper,9.962240684529998,53.55809718511
764,bei der schmiede,10.026319433768752,53.49875145875626
765,bei der stadtwassermühle,9.991439217685715,53.5525495117
766,bei der vogelstange,10.0552970598,53.557412427799996
767,bei der windmühle,10.018907916746432,53.50002733780949
768,bei der wollkämmerei,9.9833254125,53.5052954195
769,bei der ziegelei,10.040456017911765,53.64915816189412
770,bei schuldts stift,9.977764333333333,53.553476907000004
771,bei st. annen,9.9973134958,53.5449421707
772,bei st. ansgar,9.949729139399999,53.61973239601667
773,bei st. johannis,9.994103546357142,53.57039371870001
774,beidenfletweg,10.1640300796,53.591324368604006
775,beim alten gaswerk,9.917871111252945,53.563214122423524
776,beim alten schützenhof,10.029955696622498,53.575771000275
777,beim alten waisenhause,9.9842822373,53.5457537624
778,beim amsinckpark,9.9452018708,53.60074616138
779,beim andreasbrunnen,9.98545174062222,53.58641815304444
780,beim avenberg,10.085619230840626,53.472227778450005
781,beim bergwerk,9.89253262614,53.455466808100006
782,beim berliner tor,10.023124650749999,53.55288318325
783,beim bieberhof,10.073841958091668,53.48618320636666
784,beim brinkmannschen park,10.008691906726863,53.43976294525373
785,beim dorfgraben,9.748763888489476,53.582603861131574
786,beim dorfkrug,9.886786622897777,53.47975325518445
787,beim elbkurhaus,9.82192901595909,53.55453031386364
788,beim erdkamp,10.01663553245,53.63537587405
789,beim farenland,10.136262779981609,53.634948891855196
790,beim gesundbrunnen,10.0370855283,53.554230594639996
791,beim grootsee,9.954516636943751,53.64187808016249
792,beim großen teich,10.1458596609,53.64955109383333
793,beim grünen jäger,9.963082365916668,53.55763880678334
794,beim hammer marktplatz,10.054148444866668,53.556540089883335
795,beim hirtenkaten,10.0834804796,53.55148988308333
796,beim jacobjstift,10.0007367589,53.60058182290909
797,beim kraftwerk,9.965761797,53.5416776655
798,beim kugelwechsel,10.07745160191923,53.649526014146154
799,beim lehmbrook,10.108913355299999,53.59438958642172
800,beim lüdmoorgraben,10.099832440041668,53.631380522520836
801,beim opferstein,9.951496362299999,53.60425892010286
802,beim pachthof,10.083000497435714,53.55107175935715
803,beim rauhen hause,10.073790447294593,53.55284205807296
804,beim riesenstein,10.118305411798508,53.6577975814836
805,beim saaren,10.1558016541,53.527767705600006
806,beim sandbrack,10.134662337707143,53.4479210234
807,beim schillingstift,9.831131277112675,53.568017965488764
808,beim schlump,9.975426074764867,53.57016658461216
809,beim schröderschen hof,10.04764082595,53.50776775785
810,beim schäferhof,10.017364420383876,53.642942664301614
811,beim strohhause,10.022101813873913,53.55326933782175
812,beim trichter,9.967646708,53.5492332921
813,beim wilhelmsburger wasserturm,9.983723704,53.503826115574995
814,beim ziegelhof,10.11642370625,53.69999183576667
815,beimoorstraße,10.04371930582917,53.58018866849585
816,beisserstraße,10.041799985986668,53.61001170390668
817,bekassinenau,10.135129010742663,53.616343685725305
818,bekkamp,10.1405977656569,53.57617116927068
819,bekkampsweg,10.137142245994118,53.57376577500588
820,bekkoppeln,10.133364928665216,53.6831422882413
821,bekstück,9.96449594815926,53.611524768992595
822,bekweg,10.131203480004169,53.656644618375
823,bekwisch,10.136235139116279,53.65105721142092
